0	57	0.0	0.059329972441	1	0	9	32
0	59	0.0	0.05932951345	1	0	8	0
0	329	0.0	0.057171539276	1	0	11	0
0	61	0.0	0.065531817389	1	0	9	0
0	63	0.0	0.054162606468	1	1	9	2
0	330	0.0	0.054162631229	1	1	11	13
0	64	0.0	0.059563578559	1	0	14	0
0	331	0.0	0.06134994025	1	0	10	0
0	332	0.0	0.059563143142	1	0	15	0
0	65	0.0	0.054162636844	1	1	5	15
0	333	0.0	0.063864550307	1	0	14	0
0	66	0.0	0.054162851357	1	1	17	1
0	520	0.0	0.057171561543	1	0	12	0
0	70	0.0	0.054162401284	1	1	10	9
0	71	0.0	0.054162224263	1	1	9	18
0	335	0.0	0.061349695187	1	0	13	0
0	72	0.0	0.054162854635	1	1	8	0
0	336	0.0	0.065531793653	1	0	8	0
0	73	0.0	0.086788210063	1	1	1	0
0	74	0.0	0.069700252162	1	0	6	0
0	76	0.0	0.069700178592	1	0	8	0
0	337	0.0	0.062395008191	1	0	12	0
0	78	0.0	0.054162600347	1	1	8	0
0	521	0.0	0.062394894866	1	0	11	0
0	79	0.0	0.061524818023	1	0	7	0
0	338	0.0	0.073945721623	1	1	3	0
0	81	0.0	0.065531819863	1	0	8	0
0	82	0.0	0.064332993321	1	0	7	0
0	83	0.0	0.054162840851	1	1	10	0
0	339	0.0	0.054162469555	1	1	5	11
0	84	0.0	0.054162829539	1	1	17	2
0	88	0.0	0.054162256002	1	1	9	26
0	90	0.0	0.064332958301	1	0	8	0
0	91	0.0	0.054162257744	1	1	10	16
0	92	0.0	0.058294972511	1	0	10	0
0	341	0.0	0.062473612281	1	0	1	1
0	342	0.0	0.054162340367	1	1	7	24
0	94	0.0	0.064332725423	1	0	8	0
0	95	0.0	0.063864122963	1	0	9	0
0	96	0.0	0.061524835987	1	1	5	0
0	522	0.0	0.060427176496	1	0	9	0
0	99	0.0	0.054162514142	1	1	12	22
0	102	0.0	0.05416259741	1	0	13	0
0	344	0.0	0.059329506826	1	0	8	0
0	345	0.0	0.057171324914	1	0	8	0
0	104	0.0	0.064333164104	1	0	10	0
0	346	0.0	0.155079794886	1	0	5	0
0	105	0.0	0.069699947374	1	0	7	0
0	106	0.0	0.05956354525	1	0	12	0
0	347	0.0	0.054162283689	1	1	10	10
0	348	0.0	0.062395270874	1	1	8	0
0	524	0.0	0.062473666998	1	0	1	0
0	108	0.0	0.062473648777	1	0	4	0
0	109	0.0	0.05416280157	1	1	17	2
0	639	0.0	0.054162617174	1	1	15	22
0	112	0.0	0.054162414245	1	1	11	22
0	113	0.0	0.057171639827	1	0	11	0
0	349	0.0	0.061349980611	1	0	14	0
0	350	0.0	0.054162501604	1	1	8	1
0	115	0.0	0.054162437166	1	1	12	1
0	116	0.0	0.060427376133	1	1	5	0
0	675	0.0	0.060427236215	1	0	9	0
0	118	0.0	0.05416256889	1	1	4	9
0	119	0.0	0.054162554906	1	1	12	9
0	351	0.0	0.062394918972	1	0	11	0
0	120	0.0	0.054162622716	1	1	12	10
0	121	0.0	0.054162549075	1	1	14	0
0	352	0.0	0.057171627666	1	0	11	0
0	353	0.0	0.054162090523	1	1	9	16
0	122	0.0	0.054162310928	1	0	12	0
0	354	0.0	0.064332841045	1	0	8	0
0	525	0.0	0.05932965586	1	0	11	0
0	355	0.0	0.054162810228	1	2	16	3
0	356	0.0	0.054162845358	1	0	8	0
0	124	0.0	0.059329885001	1	0	8	0
0	125	0.0	0.057170895302	1	0	8	0
0	308	0.0	0.059329752682	1	0	7	0
0	358	0.0	0.061524791303	1	0	7	0
0	359	0.0	0.054162701007	1	1	11	6
0	526	0.0	0.062473641624	1	0	6	0
0	361	0.0	0.054162615792	1	0	13	3
0	362	0.0	0.057171590232	1	0	8	0
0	363	0.0	0.059563281957	1	0	17	0
0	126	0.0	0.05932968088	1	0	11	0
0	127	0.0	0.057171616132	1	0	11	0
0	366	0.0	0.061349921715	1	0	10	0
0	367	0.0	0.059563567619	1	0	11	0
0	128	0.0	0.062395295651	1	0	10	0
0	129	0.0	0.054162838177	1	1	10	0
0	527	0.0	0.059329883435	1	0	6	0
0	132	0.0	0.062473341848	1	0	7	0
0	701	0.0	0.054162539382	1	1	14	8
0	368	0.0	0.054162757128	1	1	13	2
0	370	0.0	0.054162166674	1	1	9	14
0	137	0.0	0.057171538487	1	1	13	0
0	371	0.0	0.057171541611	1	0	11	0
0	138	0.0	0.05933011694	1	0	8	0
0	655	0.0	0.059329925182	1	0	8	0
0	374	0.0	0.059563234117	1	0	13	0
0	375	0.0	0.054162461477	1	1	12	12
0	141	0.0	0.05932964523	1	0	11	0
0	378	0.0	0.054162352831	1	1	8	23
0	379	0.0	0.054162569445	1	0	14	0
0	528	0.0	0.059563556098	1	0	11	0
0	143	0.0	0.057171616163	1	0	6	0
0	144	0.0	0.054162489493	1	1	11	12
0	145	0.0	0.054162304633	1	1	9	30
0	380	0.0	0.054162582124	1	1	12	4
0	381	0.0	0.059329849848	1	0	7	0
0	383	0.0	0.059563299969	1	0	16	0
0	384	0.0	0.062473698605	1	0	2	0
0	386	0.0	0.057171544941	1	0	11	0
0	387	0.0	0.054162246571	1	1	11	25
0	146	0.0	0.054162762014	1	1	13	4
0	529	0.0	0.057171549341	1	0	11	14
0	388	0.0	0.054162545259	1	1	12	10
0	389	0.0	0.059329991697	1	0	7	0
0	530	0.0	0.057171537422	1	1	14	0
0	149	0.0	0.059330080587	1	0	10	0
0	390	0.0	0.054162567803	1	1	7	14
0	391	0.0	0.059330051975	1	0	11	0
0	152	0.0	0.059329910022	1	0	9	0
0	393	0.0	0.054162647497	1	1	15	4
0	394	0.0	0.064333191601	1	0	7	0
0	532	0.0	0.063864525287	1	0	13	0
0	153	0.0	0.080594526765	1	0	3	0
0	533	0.0	0.054162448389	1	1	5	9
0	395	0.0	0.063864227945	1	0	9	0
0	534	0.0	0.054162532824	1	1	11	14
0	154	0.0	0.062395320538	1	0	10	0
0	622	0.0	0.059329543321	1	0	9	0
0	155	0.0	0.059329859981	1	0	7	0
0	156	0.0	0.054162622487	1	1	11	18
0	535	0.0	0.054162154912	1	1	7	15
0	158	0.0	0.059329601581	1	0	11	0
0	159	0.0	0.060427378637	1	1	6	0
0	645	0.0	0.062473735892	1	0	1	0
0	397	0.0	0.059329966997	1	0	9	0
0	160	0.0	0.059329866008	1	0	6	0
0	161	0.0	0.057171548764	1	0	10	0
0	398	0.0	0.054162407371	1	1	5	10
0	399	0.0	0.054162777537	1	1	9	5
0	162	0.0	0.059563235234	1	0	13	0
0	536	0.0	0.054162819558	1	1	17	4
0	665	0.0	0.054162840146	1	1	17	0
0	537	0.0	0.096193356798	1	1	6	0
0	401	0.0	0.093449383278	1	0	1	0
0	164	0.0	0.054162803218	1	1	10	12
0	165	0.0	0.059329827727	1	0	8	0
0	402	0.0	0.057171541198	1	0	11	0
0	538	0.0	0.054162077927	1	1	10	14
0	166	0.0	0.054162683463	1	0	17	0
0	541	0.0	0.064499381502	1	0	12	0
0	167	0.0	0.059329706329	1	0	11	0
0	542	0.0	0.054162811687	1	1	15	11
0	168	0.0	0.06553176851	1	0	8	0
0	700	0.0	0.059563467326	1	0	10	0
0	403	0.0	0.054162746399	1	1	11	4
0	404	0.0	0.054162780105	1	1	6	0
0	543	0.0	0.059329958025	1	0	9	0
0	171	0.0	0.054162625198	1	1	14	11
0	405	0.0	0.054162647909	1	1	11	10
0	406	0.0	0.060426719484	1	0	9	0
0	407	0.0	0.058294882098	1	1	10	0
0	174	0.0	0.057171207877	1	0	12	0
0	545	0.0	0.054162357378	1	1	6	10
0	546	0.0	0.054162684877	1	1	12	12
0	175	0.0	0.054162393999	1	1	5	15
0	176	0.0	0.062395246113	1	1	8	0
0	309	0.0	0.059329879771	1	0	6	0
0	548	0.0	0.057171539276	1	0	11	0
0	409	0.0	0.06239487088	1	0	11	24
0	411	0.0	0.059329907874	1	0	6	0
0	412	0.0	0.059330036426	1	0	7	0
0	413	0.0	0.054162223014	1	1	7	12
0	550	0.0	0.059563232231	1	0	14	0
0	180	0.0	0.062395196648	1	0	9	4
0	181	0.0	0.062395211904	1	1	7	0
0	182	0.0	0.060427401595	1	0	8	0
0	183	0.0	0.059330079605	1	0	10	0
0	184	0.0	0.060427195992	1	0	9	0
0	414	0.0	0.059330093675	1	0	10	0
0	415	0.0	0.054162176989	1	1	7	16
0	416	0.0	0.063864289389	1	0	9	0
0	185	0.0	0.062473613238	1	0	3	0
0	417	0.0	0.064333024232	1	0	8	0
0	186	0.0	0.069700234471	1	0	6	0
0	724	NA 	 NA 	0	0	0	0
0	418	0.0	0.054162599762	1	1	12	7
0	551	0.0	0.062473661655	1	0	6	0
0	419	0.0	0.062473309453	1	0	9	0
0	420	0.0	0.05717117457	1	0	4	0
0	421	0.0	0.065531826091	1	0	9	0
0	422	0.0	0.068477655711	1	0	8	0
0	423	0.0	0.062473681675	1	0	3	0
0	646	0.0	0.059330105015	1	0	8	0
0	627	0.0	0.059329862897	1	0	7	0
0	189	0.0	0.05956357978	1	0	11	0
0	424	0.0	0.069700308575	1	0	5	0
0	425	0.0	0.065531844878	1	0	8	0
0	426	0.0	0.059330014063	1	0	8	0
0	427	0.0	0.054162413776	1	1	6	22
0	552	0.0	0.059329984524	1	0	9	0
0	683	0.0	0.064333086911	1	0	8	0
0	554	0.0	0.054162634628	1	0	12	0
0	192	0.0	0.065531804357	1	0	8	0
0	555	0.0	0.054162486626	1	1	12	12
0	676	0.0	0.054162132069	1	1	5	18
0	430	0.0	0.05717120451	1	0	12	0
0	193	0.0	0.054162419846	1	1	12	14
0	431	0.0	0.059330113127	1	0	7	0
0	195	0.0	0.057171305937	1	0	9	0
0	196	0.0	0.054162427771	1	1	14	11
0	197	0.0	0.059329965334	1	0	9	2
0	557	0.0	0.068477647983	1	0	8	0
0	558	0.0	0.058294882956	1	1	9	0
0	432	0.0	0.061524813474	1	1	7	1
0	199	0.0	0.054162745565	1	1	12	1
0	661	0.0	0.064333235728	1	0	4	0
0	559	0.0	0.054162671339	1	1	11	13
0	200	0.0	0.057171250394	1	0	6	0
0	201	0.0	0.060426794204	1	0	5	2
0	625	0.0	0.069700319519	1	0	5	0
0	560	0.0	0.060426820071	1	0	6	0
0	435	0.0	0.059563282878	1	0	15	0
0	561	0.0	0.059563371117	1	0	15	0
0	204	0.0	0.086787887051	1	0	2	0
0	205	0.0	0.054162266361	1	1	8	26
0	206	0.0	0.054162597594	1	1	12	14
0	436	0.0	0.05416244673	1	1	11	17
0	437	0.0	0.054162524669	1	1	5	15
0	562	0.0	0.059330099978	1	0	8	0
0	628	0.0	0.057171571547	1	0	11	0
0	563	0.0	0.069699889715	1	0	7	0
0	208	0.0	0.059563573989	1	0	11	0
0	209	0.0	0.062394836714	1	0	12	0
0	656	0.0	0.054162296234	1	1	7	11
0	211	0.0	0.06247364961	1	0	6	0
0	440	0.0	0.060426709883	1	0	8	0
0	629	0.0	0.063864465336	1	0	11	0
0	688	0.0	0.059563217388	1	0	13	0
0	565	0.0	0.054162773139	1	1	8	1
0	212	0.0	0.069700225056	1	0	6	3
0	441	0.0	0.096193623122	1	1	6	2
0	442	0.0	0.062473542045	1	0	6	0
0	213	0.0	0.058294884986	1	0	10	0
0	215	0.0	0.054162831224	1	0	14	0
0	216	0.0	0.062395244087	1	0	9	0
0	443	0.0	0.054162419674	1	1	12	10
0	217	0.0	0.057171558094	1	0	8	0
0	444	0.0	0.059563507638	1	0	14	0
0	218	0.0	0.054162691589	1	2	15	4
0	722	0.0	9.05519543183	1	1	0	0
0	446	0.0	0.05416283322	1	1	14	2
0	219	0.0	0.059329969602	1	0	7	0
0	567	0.0	0.054162601272	1	1	11	14
0	447	0.0	0.05717123777	1	0	7	0
0	220	0.0	0.05956354525	1	0	12	0
0	221	0.0	0.054162653878	1	0	11	0
0	667	0.0	0.069699868935	1	0	9	0
0	222	0.0	0.054162800967	1	1	14	3
0	705	0.0	0.059329995901	1	0	8	0
0	449	0.0	0.060427215912	1	0	8	0
0	696	0.0	0.064499473524	1	0	10	0
0	450	0.0	0.096193576516	1	1	5	0
0	224	0.0	0.069700275985	1	0	5	0
0	226	0.0	0.05956329518	1	0	16	0
0	662	0.0	0.054162673509	1	0	10	0
0	706	0.0	0.059329726902	1	0	9	0
0	569	0.0	0.05933010846	1	1	7	0
0	570	0.0	0.054162546654	1	1	5	8
0	454	0.0	0.069700177193	1	0	6	0
0	571	0.0	0.059563336623	1	0	16	0
0	572	0.0	0.054162450699	1	1	13	11
0	682	0.0	0.058295027334	1	0	10	0
0	228	0.0	0.054162168777	1	1	10	14
0	647	0.0	0.065531815782	1	0	8	0
0	457	0.0	0.069700180933	1	0	8	0
0	229	0.0	0.069700190323	1	0	9	0
0	702	0.0	0.05416271384	1	0	11	0
0	460	0.0	0.054162780897	1	2	17	4
0	707	0.0	0.059563176425	1	0	14	0
0	575	0.0	0.059563513732	1	0	14	0
0	576	0.0	0.059329991697	1	0	6	0
0	462	0.0	0.054162629909	1	1	12	12
0	577	0.0	0.054162295462	1	1	9	4
0	630	0.0	0.058294872614	1	0	11	0
0	578	0.0	0.054162579738	1	1	13	10
0	668	0.0	0.054162432693	1	1	12	0
0	649	0.0	0.058294889001	1	0	10	0
0	669	0.0	0.057171545352	1	0	10	0
0	579	0.0	0.054162782087	1	1	11	7
0	463	0.0	0.05932992375	1	0	9	0
0	580	0.0	0.059563303608	1	0	15	0
0	234	0.0	0.059563495153	1	0	15	0
0	680	0.0	0.054162735276	1	1	11	14
0	694	0.0	0.062473806518	1	0	1	0
0	465	0.0	0.057171604361	1	0	6	0
0	708	0.0	0.059563565522	1	0	13	0
0	466	0.0	0.059329942742	1	0	7	0
0	236	0.0	0.064333191544	1	0	5	0
0	468	0.0	0.054162778119	1	1	15	9
0	692	0.0	0.054162511012	1	1	11	21
0	583	0.0	0.060426744335	1	0	7	0
0	677	0.0	0.058294895068	1	1	9	0
0	689	0.0	0.054162086245	1	1	7	18
0	469	0.0	0.054162591348	1	1	4	15
0	584	0.0	0.061350003355	1	0	11	0
0	623	0.0	0.054162280796	1	1	8	0
0	237	0.0	0.059329494324	1	0	8	0
0	238	0.0	0.069699908518	1	0	6	0
0	586	0.0	0.054162473891	1	1	10	9
0	711	0.0	0.054162684121	1	0	6	0
0	670	0.0	0.057171204775	1	0	7	0
0	239	0.0	0.054162595218	1	1	10	10
0	470	0.0	0.054162282841	1	1	8	18
0	471	0.0	0.058294876072	1	0	10	0
0	472	0.0	0.06970017895	1	0	10	0
0	242	0.0	0.059330007064	1	0	9	0
0	473	0.0	0.062395280753	1	0	10	0
0	588	0.0	0.059563592553	1	0	11	0
0	589	0.0	0.054162425615	1	1	12	14
0	590	0.0	0.064332925835	1	0	7	0
0	513	0.0	0.054162719646	1	1	11	0
0	712	0.0	0.063864235889	1	0	9	0
0	592	0.0	0.057171343602	1	0	10	0
0	593	0.0	0.059329890143	1	0	6	0
0	474	0.0	0.054162328646	1	1	8	8
0	243	0.0	0.061349903411	1	0	14	0
0	719	0.0	0.15819010015	1	0	2	0
0	631	0.0	0.059330013977	1	0	7	0
0	475	0.0	0.054162659895	1	1	5	19
0	477	0.0	0.054162751899	1	1	12	4
0	244	0.0	0.054162870275	1	1	7	0
0	595	0.0	0.061524257549	1	0	5	0
0	642	0.0	0.057171603982	1	0	11	0
0	597	0.0	0.060427385362	1	0	5	0
