0	123	NA 	 NA 	0	0	0	0
0	141	NA 	 NA 	0	0	0	0
0	195	NA 	 NA 	0	0	0	0
0	99	NA 	 NA 	0	0	0	2
0	19	NA 	 NA 	0	0	0	0
0	177	NA 	 NA 	0	0	0	0
0	302	NA 	 NA 	0	0	0	0
0	425	NA 	 NA 	0	0	0	0
0	335	NA 	 NA 	0	0	0	0
0	543	NA 	 NA 	0	0	0	0
0	344	NA 	 NA 	0	0	0	0
0	437	NA 	 NA 	0	0	0	0
0	17	NA 	 NA 	0	0	0	0
0	565	NA 	 NA 	0	0	0	0
0	260	NA 	 NA 	0	0	0	0
0	163	NA 	 NA 	0	0	0	0
0	54	NA 	 NA 	0	0	0	0
0	267	NA 	 NA 	0	0	0	0
0	282	NA 	 NA 	0	0	0	0
0	240	NA 	 NA 	0	0	0	0
0	167	0.0	0.054227620075	1	1	2	3
0	477	0.0	0.065666402007	1	0	6	0
0	490	0.0	0.058916732772	1	0	10	0
0	9	0.0	0.068405374177	1	1	4	0
0	179	0.0	0.071815578459	1	0	4	0
0	121	0.0	0.06129247191	1	0	10	0
0	24	0.0	0.068718780954	1	0	2	0
0	253	0.0	0.066684844511	1	0	8	0
0	566	0.0	0.094056519375	1	1	5	0
0	532	0.0	0.074141077883	1	0	4	0
0	422	0.0	0.061292518044	1	0	4	0
0	235	0.0	0.058916605494	1	0	10	0
0	69	0.0	0.06871857698	1	0	2	0
0	71	0.0	0.054227760421	1	1	9	0
0	601	0.0	0.061292116067	1	0	5	0
0	170	0.0	0.054227584697	1	1	6	0
0	174	0.0	0.064621084266	1	0	5	0
0	52	0.0	0.061163173526	1	0	13	0
0	150	0.0	0.06368327277	1	1	5	0
0	202	0.0	0.058916747129	1	0	8	0
0	597	0.0	0.066685279474	1	0	8	0
0	321	0.0	0.054227858032	1	1	12	3
0	146	0.0	0.065666377434	1	0	9	0
0	230	0.0	0.058916713414	1	0	10	0
0	449	0.0	0.059407627903	1	0	7	0
0	211	0.0	0.054227686997	1	1	9	3
0	393	0.0	0.068718891485	1	0	4	0
0	33	0.0	0.064620956639	1	0	8	0
0	524	0.0	0.054227769405	1	1	7	0
0	306	0.0	0.059407176348	1	0	11	0
0	508	0.0	0.094056524131	1	1	4	0
0	262	0.0	0.061292076422	1	0	6	0
0	76	0.0	0.054227424904	1	1	5	1
0	67	0.0	0.061292617083	1	0	10	5
0	32	0.0	0.066324268643	1	0	6	0
0	249	0.0	0.068718620952	1	0	4	0
0	110	0.0	0.059407548766	1	0	11	0
0	162	0.0	0.068404926603	1	0	7	0
0	90	0.0	0.058916459387	1	0	16	0
0	256	0.0	0.066324314417	1	0	6	0
0	113	0.0	0.054227437436	1	1	4	1
0	238	0.0	0.05940726857	1	0	11	0
0	5	0.0	0.066685320447	1	0	8	0
0	28	0.0	0.058916267719	1	0	15	0
0	168	0.0	0.071815589433	1	0	4	0
0	281	0.0	0.062260260289	1	0	12	0
0	190	0.0	0.054227571217	1	1	5	2
0	84	0.0	0.066684987427	1	0	10	0
0	143	0.0	0.054227463895	1	0	10	0
0	541	0.0	0.058916546634	1	0	8	0
0	537	0.0	0.070814356582	1	0	8	0
0	489	0.0	0.058916690605	1	0	8	0
0	331	0.0	0.061292503545	1	1	7	0
0	284	0.0	0.06871897595	1	0	4	0
0	585	0.0	0.066324218138	1	1	4	0
0	435	0.0	0.068405222877	1	0	7	1
0	74	0.0	0.058916638897	1	0	9	0
0	502	0.0	0.068718698018	1	0	3	0
0	317	0.0	0.070814218569	1	0	8	0
0	319	0.0	0.068405305528	1	0	4	0
0	412	0.0	0.062260446791	1	1	8	1
0	314	0.0	0.058916362622	1	0	13	0
0	336	0.0	0.061292632367	1	0	4	0
0	525	0.0	0.05891622305	1	0	15	0
0	43	0.0	0.059407598876	1	0	10	0
0	564	0.0	0.05422774624	1	0	8	0
0	196	0.0	0.06668530098	1	0	8	0
0	4	0.0	0.071815584581	1	0	4	0
0	498	0.0	0.068718704983	1	0	4	0
0	276	0.0	0.073108731366	1	0	5	0
0	534	0.0	0.061292533513	1	0	9	0
0	124	0.0	0.058916227846	1	0	15	0
0	421	0.0	0.054227843009	1	1	13	0
