0	474	NA 	 NA 	0	0	0	1
0	162	NA 	 NA 	0	0	0	0
0	65	NA 	 NA 	0	0	0	0
0	326	NA 	 NA 	0	0	0	0
0	139	NA 	 NA 	0	0	0	0
0	333	NA 	 NA 	0	0	0	0
0	338	NA 	 NA 	0	0	0	0
0	199	0.0	0.057740861347	1	0	4	0
0	104	0.0	0.056961104637	1	0	3	0
0	77	0.0	0.05948056412	1	0	2	0
0	376	0.0	0.056479625626	1	0	3	0
0	250	0.0	0.056480229732	1	0	6	0
0	161	0.0	0.057617354311	1	0	1	0
0	130	0.0	0.060557263547	1	0	0	0
0	323	0.0	0.056280440382	1	0	9	0
0	321	0.0	0.056960955172	1	0	5	0
0	218	0.0	0.05774451874	1	0	3	0
0	88	0.0	0.056779084529	1	0	4	0
0	463	0.0	0.056779193615	1	0	4	0
0	83	0.0	0.05677898784	1	0	4	0
0	165	0.0	0.056779010601	1	0	4	0
0	269	0.0	0.056778967557	1	0	1	9
0	145	0.0	0.058098369	1	0	3	0
0	266	0.0	0.058098613688	1	0	1	0
0	411	0.0	0.056280795884	1	0	9	0
0	170	0.0	0.05648025835	1	0	5	0
0	138	0.0	0.056280965794	1	0	5	0
0	128	0.0	0.058098567799	1	0	1	0
0	236	0.0	0.057744634345	1	0	3	0
0	182	0.0	0.056960958922	1	0	4	0
0	102	NA 	 NA 	0	0	0	0
0	35	0.0	0.057744706859	1	0	3	0
0	361	0.0	0.056960521407	1	0	5	0
0	230	0.0	0.056480266713	1	0	3	0
0	69	0.0	0.056960997257	1	0	2	2
0	101	0.0	0.05677866515	1	0	3	0
0	158	0.0	0.056479430738	1	0	4	0
0	480	0.0	0.056280797505	1	0	7	0
0	181	0.0	0.056960929445	1	0	4	0
0	370	0.0	0.056479779446	1	0	3	0
0	478	0.0	0.056961065765	1	0	1	0
0	309	0.0	0.056479689408	1	0	4	0
0	272	0.0	0.056480093642	1	0	8	0
0	288	0.0	0.056480003666	1	0	5	0
0	289	0.0	0.056479818598	1	0	4	0
0	377	0.0	0.056479938384	1	0	2	0
0	30	0.0	0.056280972954	1	0	7	0
0	247	0.0	0.056960563792	1	0	5	0
0	359	0.0	0.056480183733	1	0	2	0
0	99	0.0	0.056280593939	1	0	10	2
0	232	0.0	0.056479945654	1	0	4	0
0	137	0.0	0.057744685773	1	0	2	0
0	200	0.0	0.056280670689	1	0	8	0
0	93	0.0	0.056479954106	1	0	5	0
0	15	0.0	0.056960929107	1	0	4	0
0	67	0.0	0.056779012193	1	0	2	0
0	298	0.0	0.056960597884	1	0	6	0
0	301	0.0	0.05628099409	1	0	6	0
0	46	0.0	0.057185300847	1	0	4	0
0	207	0.0	0.056479605707	1	0	3	0
0	39	0.0	0.056479300622	1	0	3	2
0	179	0.0	0.056280924362	1	0	7	0
0	364	0.0	0.056961238845	1	0	3	0
0	90	0.0	0.056961108425	1	0	6	0
0	399	0.0	0.056779141133	1	0	2	0
0	185	0.0	0.056961125868	1	0	3	0
0	284	0.0	0.058098573757	1	0	1	0
0	340	0.0	0.056480231649	1	0	7	0
0	80	0.0	0.056281167699	1	0	9	0
0	396	0.0	0.056778864511	1	0	4	0
0	456	0.0	0.056280786486	1	0	9	0
0	253	0.0	0.060557046539	1	0	0	0
0	427	0.0	0.056280865176	1	0	8	0
0	345	0.0	0.056960837746	1	0	5	0
0	142	0.0	0.056280795726	1	0	9	0
0	283	0.0	0.057741145664	1	0	5	0
0	243	0.0	0.056960840576	1	0	5	0
0	319	0.0	0.056480012897	1	0	5	0
0	133	0.0	0.056961133848	1	0	3	0
0	160	0.0	0.057184831337	1	0	4	0
0	198	0.0	0.056778980371	1	0	4	6
0	344	0.0	0.058098405444	1	0	3	0
0	131	0.0	0.05628055153	1	0	10	0
0	216	0.0	0.056960619966	1	0	5	0
0	353	0.0	0.056281133174	1	0	9	0
0	125	0.0	0.057744938917	1	0	2	0
0	356	0.0	0.056479970132	1	0	3	0
0	180	0.0	0.056778657223	1	0	3	4
0	285	0.0	0.056960977496	1	0	6	0
0	51	0.0	0.056480064138	1	0	8	0
0	343	0.0	0.056960854968	1	0	3	0
0	66	0.0	0.056479948457	1	0	3	0
0	235	0.0	0.056480023214	1	0	3	2
0	251	0.0	0.057740304423	1	0	6	0
0	175	0.0	0.056778794519	1	0	5	0
0	234	0.0	0.056479713204	1	0	2	0
0	317	0.0	0.056479915755	1	0	5	0
0	226	0.0	0.056960376979	1	0	6	0
0	318	0.0	0.056779096467	1	0	3	0
0	25	0.0	0.056281061235	1	0	4	0
0	342	0.0	0.056280802869	1	0	6	0
0	423	0.0	0.056280841661	1	0	6	0
0	400	0.0	0.056479681914	1	0	3	0
0	111	0.0	0.056281047971	1	0	7	0
0	62	0.0	0.05696082089	1	0	5	0
0	68	0.0	0.05647966517	1	0	4	0
0	81	0.0	0.056280765304	1	0	8	0
0	86	0.0	0.056779111699	1	0	3	0
0	413	0.0	0.057744867838	1	0	2	0
0	219	0.0	0.056281118281	1	0	8	0
0	306	0.0	0.05647999771	1	0	3	0
0	407	0.0	0.05774476255	1	0	2	0
0	334	0.0	0.056960596701	1	0	5	0
0	127	0.0	0.056281238999	1	1	5	0
0	105	0.0	0.056280895649	1	0	8	0
0	2	0.0	0.056281203947	1	0	6	0
0	150	0.0	0.058098361353	1	0	3	0
0	445	0.0	0.057744540884	1	0	2	0
0	37	0.0	0.056778956823	1	0	4	0
0	155	0.0	0.056281167327	1	0	8	0
0	159	0.0	0.057185287826	1	0	4	0
0	441	0.0	0.056779201184	1	0	4	0
0	264	0.0	0.056281170712	1	0	7	12
0	378	0.0	0.057741178873	1	0	5	0
0	322	0.0	0.056281113737	1	0	7	0
0	212	0.0	0.060371377178	1	0	2	0
0	257	0.0	0.056779272764	1	0	4	0
0	96	0.0	0.056779074293	1	0	2	0
0	21	0.0	0.05628103099	1	0	8	0
0	164	0.0	0.058098342205	1	0	3	0
0	82	0.0	0.056480191033	1	0	6	0
0	371	0.0	0.056281111719	1	0	9	0
0	231	0.0	0.056280597361	1	0	9	0
0	203	0.0	0.056961035156	1	0	4	0
0	483	0.0	0.058098372709	1	0	3	0
0	256	0.0	0.056281136607	1	0	7	0
0	135	0.0	0.056281156714	1	0	9	0
0	23	0.0	0.056479986215	1	0	6	0
