0	244	1	0	0	9	11	86.576244366772
0	176	1	0	0	9	11	86.011517005927
0	219	1	0	0	9	11	83.635305814701
0	258	1	0	0	9	11	78.752536287834
0	278	1	0	0	9	11	86.64944984106
0	104	1	0	0	10	12	91.499703915285
0	204	1	0	0	10	12	90.910353653336
0	179	1	0	0	10	12	88.604498050204
0	181	1	0	0	10	12	92.872997137075
0	42	1	0	0	10	12	91.50334813135
0	242	1	0	0	10	12	91.02175979422
0	298	1	0	0	10	12	92.901363510734
0	95	1	0	0	10	12	93.627002628036
0	212	1	0	0	10	12	88.681925351658
0	465	1	0	0	9	14	80.373442374752
0	461	1	0	0	9	14	78.432034397079
0	462	1	0	0	10	15	84.651201011334
0	251	1	0	0	16	18	174.73454749065
0	601	1	0	0	10	18	92.549426252987
0	545	1	0	0	10	18	91.219866010417
0	45	1	0	0	18	20	173.93765648063
0	496	1	0	0	16	21	176.22917770168
0	608	1	0	0	19	27	175.20266471578
0	58	1	0	0	26	28	278.04856390414
0	372	1	0	0	24	29	269.76911470816
0	304	1	0	0	24	29	271.30498998459
0	375	1	0	0	25	30	268.1693635857
0	709	1	4	1	9	32	78.533373933123
0	644	0	4	0	21	33	275.17014509252
0	5	1	4	1	33	35	373.63834941958
0	44	1	4	0	34	36	382.24965821422
0	399	1	4	0	34	39	367.50420932679
0	357	13	4	0	35	40	175.91544302993
0	524	1	4	1	32	40	381.31770786217
0	201	1	4	2	40	42	468.44668736864
0	120	1	4	0	41	43	456.57552807657
0	331	5	4	0	40	45	374.2538920725
0	387	1	4	0	40	45	473.42344549697
0	514	3	4	0	38	46	375.68359650575
0	259	1	4	0	44	46	465.75625732356
0	466	4	4	0	42	47	380.82281516627
0	625	7	4	1	38	48	276.30070267655
0	122	2	4	0	46	48	476.07934819933
0	233	11	4	1	46	48	371.42869151629
0	192	4	4	0	48	50	478.29633301247
0	263	1	4	0	48	50	569.02908767915
0	109	2	4	1	48	50	475.21540674653
0	325	8	4	0	45	50	376.21814585315
0	581	1	4	0	42	50	478.03332236209
0	409	2	4	1	46	51	464.28137605674
0	460	1	4	0	46	51	475.17108095476
0	264	2	4	0	50	52	472.25540891622
0	484	1	4	0	48	53	581.8219862644
0	316	12	4	0	49	54	372.22080870006
0	498	1	4	0	50	55	565.68760756034
0	446	1	4	0	50	55	571.77824910315
0	317	14	4	0	51	56	377.61772413416
0	137	2	4	0	54	56	571.66027764817
0	185	1	4	0	54	56	675.70172197323
0	145	1	4	1	55	57	673.94314415956
0	220	1	4	0	55	57	655.81846055583
0	384	18	4	0	52	57	357.56858930893
0	189	1	4	0	55	57	673.2695722358
0	284	13	4	1	56	58	375.8946563961
0	436	19	4	0	53	58	369.04070665452
0	102	2	4	0	56	58	560.06022605447
0	198	13	4	1	57	59	374.63325012913
0	560	1	4	0	51	59	571.40323471264
0	89	1	4	0	57	59	672.21984527221
0	124	5	4	0	59	61	574.08053872332
0	139	24	4	0	59	61	375.7026956265
0	88	7	4	1	59	61	569.25781476872
0	394	1	6	1	57	62	672.28414133844
0	138	23	4	0	61	63	381.27843081531
0	224	10	4	1	61	63	471.77180194149
0	371	1	4	0	58	63	675.74519674389
0	7	11	8	0	61	63	572.27579266354
0	630	8	4	0	52	64	476.12274532277
0	183	5	4	0	63	65	572.06804913894
0	262	10	6	2	63	65	579.41022387297
0	196	2	4	0	64	66	682.53499591692
0	0	1	7	2	64	66	783.71933799707
0	493	1	4	0	62	67	773.26744308795
0	239	14	4	0	65	67	576.02616693573
0	74	1	4	0	65	67	761.65699443119
0	489	8	4	0	62	67	580.48163533072
0	639	6	4	1	55	67	580.93901140276
0	55	1	8	2	66	68	777.88134568121
0	473	12	4	0	64	69	463.00941518117
0	338	8	4	0	64	69	582.53630079278
0	594	16	4	0	61	69	379.32273706508
0	678	3	4	1	52	69	465.96313461524
0	164	1	4	0	67	69	780.08712591375
0	637	1	4	0	57	69	669.08941983274
0	126	25	4	0	68	70	466.57935208759
0	332	10	4	0	67	72	674.4082136621
0	323	11	4	0	68	73	583.79477501202
0	160	1	4	0	71	73	869.9783582976
0	373	25	4	0	68	73	485.06079774311
0	699	1	4	2	52	73	561.43431241706
0	680	6	4	0	56	74	467.35196935719
0	11	16	8	1	72	74	563.40703844263
0	367	3	4	0	70	75	770.9202032824
0	453	8	4	0	70	75	678.59533526518
0	619	13	4	0	67	75	566.0794597389
0	200	35	4	0	73	75	381.20614088967
0	290	3	4	0	74	76	759.64772724654
0	135	4	4	0	75	77	778.28842653301
0	703	1	4	0	55	77	664.46917282364
0	351	27	4	0	73	78	274.92526510073
0	500	7	4	0	73	78	657.75278414223
0	607	1	4	1	70	78	862.66436371024
0	611	39	4	0	71	79	282.91760357747
0	517	20	4	0	71	79	568.22095200912
0	107	5	4	2	77	79	657.12192816534
0	629	19	4	0	67	79	463.91326766725
0	80	5	4	0	77	79	867.8008534211
0	412	10	4	0	74	79	678.43761289889
0	439	32	4	0	75	80	371.60605075945
0	416	14	4	0	75	80	668.5776191352
0	194	4	4	0	78	80	873.60085075766
0	295	18	4	0	78	80	669.71724271078
0	329	2	4	0	75	80	767.15784495996
0	131	1	4	0	79	81	886.0366236246
0	340	6	4	0	76	81	769.55370744656
0	721	0	0	0	5	81	65.759212962352
0	614	9	4	0	73	81	658.99154169089
0	252	21	4	0	79	81	669.32453642434
0	415	14	4	0	76	81	677.80450699378
0	93	6	4	0	79	81	860.22733710723
0	203	45	4	0	80	82	269.57436165995
0	133	27	4	1	80	82	580.88456382131
0	230	1	4	0	80	82	975.70639442682
0	485	19	4	2	77	82	562.33571040163
0	314	17	4	0	77	82	577.66942289943
0	240	24	4	0	82	84	480.81340961011
0	311	30	4	0	79	84	470.34481597869
0	167	1	4	0	82	84	986.44835399359
0	12	5	7	1	83	85	776.26596218894
0	646	1	4	0	73	85	869.2087530814
0	306	41	4	1	81	86	372.66355313881
0	679	26	4	0	70	87	475.08707250979
0	9	12	8	3	85	87	778.13131277379
0	277	36	4	0	85	87	475.40259278782
0	63	8	4	0	85	87	870.6230785598
0	622	1	4	0	79	87	969.95081571033
0	414	44	4	0	82	87	366.25200222334
0	563	28	4	0	79	87	478.17215744462
0	78	51	4	0	86	88	381.35576854379
0	257	1	4	0	86	88	1065.8112855473
0	419	15	4	0	83	88	773.28173090232
0	486	2	4	0	84	89	867.25312493086
0	418	28	4	0	84	89	469.21758593958
0	296	1	4	0	87	89	971.29740792402
0	161	1	4	0	87	89	1080.614977017
0	720	3	4	2	56	90	569.64777158231
0	467	1	4	0	85	90	1062.4502355778
0	188	52	4	0	88	90	369.60750311499
0	119	12	4	0	88	90	771.42539427897
0	360	57	4	0	86	91	282.7388370652
0	69	47	4	0	89	91	372.25441234639
0	218	1	4	0	89	91	1077.0479672926
0	640	23	4	1	79	91	577.00655398548
0	312	17	4	0	86	91	655.64559635312
0	531	2	4	1	83	91	956.91700209254
0	593	7	4	1	83	91	861.00286046116
0	276	5	4	0	90	92	969.2669187628
0	708	14	4	0	69	92	367.57271455298
0	328	13	4	0	87	92	871.66455230329
0	397	1	4	0	87	92	1067.034766327
0	94	1	4	0	90	92	1074.2791646764
0	443	5	4	1	87	92	981.11924036785
0	479	10	4	0	87	92	861.74025779401
0	245	26	8	1	91	93	777.43879185127
0	31	37	4	1	91	93	582.29266455049
0	180	28	4	0	91	93	678.05959226864
0	368	37	4	1	89	94	380.14655006206
0	558	22	4	0	86	94	677.3360008009
0	146	1	4	1	92	94	1160.6087873734
0	381	31	4	0	90	95	569.32746317462
0	191	2	4	1	93	95	966.90538402192
0	49	32	4	0	93	95	575.83752519233
0	356	22	4	0	90	95	674.85269100906
0	648	32	4	0	82	95	467.60511973348
0	651	0	4	1	82	95	969.66220609458
0	483	1	4	1	90	95	1053.9559138958
0	125	4	4	0	94	96	1065.7515310782
0	193	22	4	0	94	96	669.34021092105
0	433	35	4	0	91	96	461.38388723426
0	35	38	4	0	94	96	559.5559098267
0	653	6	4	2	83	96	749.8402908493
0	507	1	8	0	91	96	1084.1706066192
0	144	53	4	0	95	97	364.45116995703
0	21	25	8	0	95	97	466.67232927959
0	100	25	4	0	95	97	778.25409863507
0	579	40	4	0	90	98	373.34751881838
0	50	40	4	1	96	98	477.01855828766
0	529	64	4	0	90	98	192.64350310496
0	654	34	4	0	86	99	474.64324079793
0	697	26	4	0	78	99	373.86020937132
0	542	36	4	0	91	99	479.54608376868
0	150	35	4	0	98	100	574.21594170153
0	497	46	4	0	95	100	468.60618310535
0	511	5	4	0	92	100	973.90809067207
0	163	23	4	0	98	100	764.84674534049
0	33	36	4	1	98	100	570.09222109544
0	675	17	4	0	85	101	562.43060086775
0	315	8	4	0	96	101	976.49131659986
0	623	4	4	1	93	101	1073.3672674056
0	510	38	4	0	93	101	572.09039388292
0	600	10	4	0	94	102	770.4126495386
0	565	36	4	0	94	102	462.81939496356
0	647	1	4	0	89	102	1070.509768508
0	352	19	4	0	97	102	679.70388554129
0	215	17	4	0	101	103	877.3837642226
0	106	1	4	0	101	103	1268.4697083851
0	205	38	4	0	101	103	559.7062709684
0	243	13	4	0	101	103	873.78228479934
0	231	37	4	0	101	103	568.62706006586
0	429	28	8	1	99	104	757.88679777836
0	347	29	4	0	99	104	764.2961032904
0	56	31	4	0	102	104	668.46376599717
0	400	16	4	0	99	104	968.86521573001
0	666	11	4	0	89	104	848.83386528437
0	583	37	4	0	96	104	580.70407741014
0	275	36	4	0	103	105	672.91415922863
0	503	15	4	2	100	105	869.50357022979
0	339	27	4	0	100	105	863.1669432748
0	37	44	4	0	103	105	573.11275577432
0	82	32	4	0	104	106	663.7105782381
0	274	14	4	0	104	106	970.79571908325
0	34	30	4	0	105	107	665.23844820506
0	576	8	4	0	99	107	872.88322718215
0	247	49	4	0	105	107	572.4555009915
0	307	17	4	1	103	108	873.52205001363
0	444	21	4	0	103	108	674.12827769129
0	533	37	4	0	100	108	579.55995940963
0	512	2	4	0	100	108	1175.923629981
0	19	13	4	0	106	108	966.69980601509
0	380	7	4	0	104	109	1172.4235992609
0	121	23	4	0	107	109	975.46616093784
0	562	13	4	1	101	109	857.86572710993
0	509	24	4	0	102	109	872.4569571094
0	38	37	4	1	107	109	570.10690322085
0	487	16	4	0	104	109	862.49776045339
0	319	29	8	0	105	110	656.40935044109
0	1	34	7	0	108	110	663.61596579466
0	18	35	4	0	108	110	765.95065301172
0	474	17	4	0	105	110	1067.5902380975
0	46	57	4	0	109	111	467.09705494373
0	696	18	4	0	90	111	640.57964473025
0	111	30	4	0	109	111	766.3164974909
0	515	47	4	1	104	112	566.0702448375
0	535	37	4	0	104	112	573.65225009026
0	297	11	4	0	110	112	1175.3852869574
0	505	45	8	1	107	112	576.74294785419
0	68	15	4	0	110	112	970.77558126687
0	506	22	4	0	107	112	868.62476912915
0	559	1	4	0	104	112	1279.2053100644
0	39	16	4	0	111	113	967.69914049877
0	350	19	4	0	108	113	1081.8569929168
0	210	57	4	0	111	113	483.50378943114
0	477	46	4	0	109	114	665.75901480139
0	62	35	4	0	112	114	771.7604657555
0	362	65	4	0	109	114	479.49382491661
0	234	44	4	1	112	114	555.6275346859
0	469	29	4	0	110	115	784.50206520443
0	441	37	4	1	110	115	777.6732171403
0	672	40	4	0	99	115	479.28468453427
0	3	44	8	0	113	115	665.73701391347
0	536	14	4	0	107	115	969.38038410246
0	25	15	8	1	113	115	1079.243426697
0	660	41	4	0	101	116	581.96690950552
0	226	50	4	0	114	116	582.67408782255
0	289	44	4	0	114	116	667.89155488346
0	403	47	4	1	111	116	564.49256404081
0	158	29	4	0	114	116	760.60329879706
0	190	33	4	0	114	116	762.41791043452
0	96	1	4	0	115	117	1376.2171232595
0	632	47	4	0	105	117	474.16167077274
0	674	43	4	2	101	117	561.18368443819
0	127	14	4	0	115	117	1173.5374460055
0	450	46	8	0	112	117	562.69620417807
0	688	6	8	1	97	117	971.51628804032
0	157	64	4	0	115	117	472.90454225429
0	253	60	4	1	116	118	373.9234695792
0	288	59	4	0	116	118	469.04869373597
0	361	51	4	0	113	118	559.84838657408
0	299	29	4	0	116	118	778.15637675591
0	72	50	4	0	116	118	575.38517719949
0	229	36	4	0	116	118	777.89151266837
0	393	46	4	0	113	118	671.92528559994
0	248	31	4	0	116	118	977.20700883591
0	472	38	4	0	114	119	671.48257274752
0	43	65	4	0	117	119	467.7942775668
0	604	13	8	1	112	120	974.30560227673
0	548	32	4	0	112	120	760.3287626216
0	628	29	4	0	108	120	675.08955885674
0	602	21	4	0	112	120	783.62243579163
0	657	24	8	2	106	120	865.2771055146
0	682	12	4	2	102	120	971.3481882042
0	673	27	4	0	104	120	870.15351624324
0	471	25	4	0	116	121	879.22450843885
0	540	49	4	0	113	121	581.18365619417
0	634	21	4	0	109	121	769.49761280161
0	84	48	4	0	119	121	568.38288999695
0	685	16	4	0	103	121	874.66566026758
0	117	9	4	0	120	122	1082.0084955633
0	300	40	4	0	118	122	574.80840346354
0	364	53	4	0	117	122	562.6895283434
0	302	28	12	3	117	122	876.15597874449
0	596	3	12	2	114	122	1356.7857914341
0	422	26	4	0	117	122	874.90297173005
0	221	57	4	0	121	123	577.35759463999
0	115	23	4	0	121	123	967.01792614666
0	73	30	4	0	121	123	876.08344977264
0	379	51	4	0	119	124	574.11693805516
0	285	55	12	3	122	124	663.77072209493
0	508	55	4	0	119	124	576.72506481283
0	449	34	4	1	120	125	675.57969836681
0	456	53	4	0	120	125	569.82042061838
0	334	31	4	0	121	126	876.11058659039
0	683	15	4	1	108	126	981.84309492143
0	291	56	4	0	124	126	579.85243417221
0	582	21	4	0	118	126	863.18251502848
0	301	27	4	1	122	126	976.93088563966
0	238	29	4	0	124	126	972.05799324529
0	478	42	4	0	121	126	775.59745533323
0	225	59	4	0	124	126	566.8930322373
