0	474	NA 	 NA 	0	0	0	0
0	162	NA 	 NA 	0	0	0	0
0	65	NA 	 NA 	0	0	0	0
0	326	NA 	 NA 	0	0	0	0
0	139	NA 	 NA 	0	0	0	0
0	333	NA 	 NA 	0	0	0	0
0	338	NA 	 NA 	0	0	0	0
0	199	0.0	0.746659059808	1	0	7	0
0	104	0.0	0.746658908869	1	0	12	0
0	77	0.0	0.271281328183	1	0	5	0
0	376	0.0	0.672877972752	1	0	9	0
0	250	0.0	0.279991214774	1	0	13	0
0	161	0.0	1.67126779425	1	0	1	0
0	130	0.0	1.34153724081	1	0	1	0
0	323	0.0	0.04149783454	1	0	10	0
0	321	0.0	0.746658783424	1	0	13	0
0	218	0.0	0.671788288928	1	0	4	0
0	88	0.0	0.581200308123	1	0	6	0
0	463	0.0	0.977013881106	1	0	2	14
0	83	0.0	0.271281204428	1	0	8	0
0	165	0.0	0.271281277434	1	0	9	13
0	269	0.0	0.581200191151	1	0	4	9
0	145	0.0	0.27128126415	1	0	5	8
0	266	0.0	0.667589290159	1	0	3	0
0	411	0.0	0.041497840332	1	0	18	0
0	170	0.0	0.671788168566	1	0	6	0
0	138	0.0	0.271280812694	1	0	5	0
0	128	0.0	0.667589244042	1	0	3	0
0	236	0.0	0.961895265861	1	0	3	0
0	182	0.0	1.14517714603	1	0	6	0
0	102	0.0	1.67126784402	1	0	1	0
0	35	0.0	0.671788186873	1	0	6	0
0	361	0.0	0.667589128364	1	0	14	0
0	230	0.0	1.67126781549	1	0	1	0
0	69	0.0	0.271281215694	1	0	6	0
0	101	0.0	0.581199888744	1	0	3	0
0	158	0.0	0.279991218259	1	0	11	0
0	480	0.0	0.279991167861	1	0	12	0
0	181	0.0	0.746659191191	1	0	11	0
0	370	0.0	0.671788281344	1	0	9	0
0	478	0.0	1.14517721433	1	0	6	0
0	309	0.0	0.279990924753	1	0	11	0
0	272	0.0	0.27999101476	1	0	14	0
0	288	0.0	0.279991203878	1	0	11	0
0	289	0.0	0.279991297583	1	0	11	0
0	377	0.0	0.978100551969	1	0	5	0
0	30	0.0	0.279990741867	1	0	8	0
0	247	0.0	0.667589135706	1	0	14	0
0	359	0.0	1.67126784359	1	0	1	0
0	99	0.0	0.0414978487	1	0	14	1
0	232	0.0	0.672878115177	1	0	9	0
0	137	0.0	1.06387102031	1	0	2	0
0	200	0.0	0.041498015334	1	0	12	0
0	93	0.0	0.279991259078	1	0	11	0
0	15	0.0	1.14517711722	1	0	6	0
0	67	0.0	0.581200235787	1	0	4	0
0	298	0.0	0.746658716518	1	1	10	0
