0	179	1	0	0	9	11	80.722538265493
0	284	1	0	0	9	11	80.46046826581
0	87	1	0	0	9	11	84.955474008109
0	271	1	0	0	9	11	83.565307012037
0	338	1	0	0	9	11	83.16409447745
0	315	1	0	0	9	11	86.513401642483
0	339	1	0	0	9	11	80.602895589895
0	300	1	0	0	9	11	79.732120166323
0	16	1	0	0	9	11	84.649689257424
0	248	1	0	0	10	12	92.248946769712
0	342	1	0	0	10	12	89.637612693312
0	327	1	0	0	10	12	92.434099302242
0	305	1	0	0	10	12	88.712427201957
0	133	1	0	0	10	12	88.473884202962
0	317	1	0	0	10	12	90.848884765046
0	183	1	0	0	10	12	92.40371210513
0	61	1	0	0	10	12	92.694825010325
0	102	1	0	0	10	12	90.900575159351
0	276	1	0	0	10	12	92.221055382264
0	37	1	0	0	10	12	88.210027841214
0	171	1	0	0	10	12	90.764131976214
0	316	1	0	0	10	12	90.466836223726
0	131	1	0	0	10	12	90.465683895265
0	151	1	0	0	10	12	91.220054320593
0	145	1	0	0	10	12	92.271200492473
0	624	1	0	0	8	13	72.536384753184
0	409	1	0	0	9	14	78.87503103388
0	527	1	0	0	9	14	84.548563780642
0	376	1	0	0	9	14	82.817416455527
0	347	1	0	0	9	14	84.19211966591
0	555	1	0	0	9	14	84.867499846034
0	509	1	0	0	9	14	82.950228721811
0	482	1	0	0	10	15	88.937687373851
0	436	1	0	0	10	15	89.682692414765
0	618	2	0	0	10	15	77.740200467869
0	575	1	0	0	10	15	92.450609400286
0	525	1	0	0	10	15	92.165686228027
0	659	1	1	0	9	17	83.992027580529
0	687	1	1	0	10	18	91.223565830611
0	789	1	1	1	10	18	93.289056057131
0	710	1	1	0	10	18	93.766236810589
0	722	2	1	0	10	18	84.073392187242
0	771	1	1	1	10	18	92.49081015833
0	644	1	1	0	10	18	93.81589031288
0	748	1	1	0	10	18	93.632605790872
0	764	1	1	0	10	18	91.053540790261
0	13	1	1	0	18	20	178.46504488661
0	851	1	1	0	9	21	83.839721665581
0	586	1	1	1	17	22	186.2339198822
0	590	1	1	0	18	23	174.34804304915
0	844	1	1	0	11	23	92.602226519293
0	489	1	1	0	19	24	175.26203193459
0	933	1	1	0	10	25	90.677300556415
0	543	1	1	0	20	25	186.41291078404
0	929	1	1	0	10	25	88.819924958119
0	781	1	1	0	19	27	175.49387207114
0	528	1	1	0	23	28	267.89135091377
0	97	7	1	0	27	29	177.90792460256
0	1006	1	0	0	10	29	88.798250443191
0	595	1	1	0	25	30	283.74489613701
0	1050	1	0	0	8	31	71.570547165442
0	843	1	1	0	19	31	173.59005285606
0	1075	1	0	0	8	33	71.984943588031
0	1053	1	0	0	10	33	90.857157583798
0	82	1	1	0	32	34	376.88642232138
0	330	1	1	0	32	34	378.13838936608
0	249	1	1	1	32	34	375.61706103819
0	579	1	1	0	31	36	373.20951114213
0	539	1	1	0	32	37	366.92903389849
0	554	1	1	0	33	38	372.61292013461
0	847	1	1	0	27	39	279.7348552451
0	666	1	1	0	32	40	374.68128724733
0	901	0	1	0	29	42	375.30067206312
0	293	1	1	1	40	42	471.57787473497
0	1027	1	0	0	21	42	179.71251578163
0	902	0	1	0	31	44	378.41624270794
0	867	2	1	1	33	45	276.93914881756
0	357	1	1	0	40	45	384.55289779305
0	251	5	1	0	44	46	373.93123783605
0	1072	0	0	0	22	46	271.38440110162
0	121	1	1	0	44	46	486.68779950178
0	903	1	1	0	34	47	367.34723095904
0	2	2	1	0	45	47	472.39357155231
0	27	1	1	1	47	49	562.06571969696
0	703	1	1	0	42	50	459.55131311879
0	308	1	1	0	49	51	565.36254286095
0	515	19	1	1	47	52	268.69732341774
0	548	1	1	0	47	52	573.62540338079
0	1092	1	0	0	24	52	279.06938279301
0	894	4	1	0	40	53	371.20384467257
0	297	4	1	0	51	53	474.14313937832
0	1090	0	0	0	26	54	343.51748508681
0	196	12	1	0	52	54	366.5100305309
0	587	8	1	0	50	55	475.49479224116
0	500	7	1	0	50	55	457.7160527743
0	885	10	1	0	43	56	275.17603564806
0	974	1	0	0	39	56	475.04821819291
0	698	3	1	0	48	56	478.05035550133
0	367	5	1	0	52	57	474.48528230771
0	86	2	1	0	55	57	572.98200647468
0	1144	0	0	0	14	57	183.62995222446
0	559	10	1	0	53	58	371.6194410026
0	128	5	1	0	56	58	579.33566413793
0	323	1	1	0	56	58	680.50249706041
0	476	9	1	0	53	58	479.51922477087
0	181	21	1	0	58	60	375.93301118781
0	918	7	1	0	46	61	376.04735579577
0	386	24	1	0	57	62	272.32225950036
0	1120	0	0	0	30	62	367.9155193054
0	261	33	1	0	62	64	286.85064386119
0	265	33	1	0	63	65	273.4222537643
0	656	9	1	0	58	66	464.34895789521
0	767	2	1	0	58	66	676.30207792772
0	321	7	1	0	65	67	678.18931206466
0	231	3	1	0	65	67	684.14539390421
0	328	14	1	0	66	68	572.82001352408
0	432	1	1	0	64	69	772.90431099979
0	875	8	1	0	58	70	573.30028637647
0	175	7	1	0	69	71	663.29639859803
0	523	1	1	0	66	71	782.30394620904
0	1086	0	0	0	46	72	570.17365321338
0	244	10	1	0	70	72	556.07032143815
0	502	11	1	0	68	73	566.59573567972
0	971	1	1	0	57	73	659.63236153161
0	295	1	1	0	71	73	872.71230199318
0	845	32	1	0	62	74	280.94476543048
0	12	1	1	0	72	74	873.06130000591
0	545	1	1	0	69	74	876.25499545154
0	43	44	1	0	72	74	277.60174006733
0	278	13	1	0	73	75	576.5111402323
0	611	1	1	0	70	75	774.62354973371
0	412	3	1	0	71	76	777.78833805548
0	557	19	1	0	71	76	572.65946372131
0	92	7	1	0	75	77	764.32299970207
0	512	1	1	0	72	77	875.80383841078
0	758	1	1	0	69	77	875.37319812728
0	337	3	1	0	76	78	774.93996263603
0	108	1	1	0	77	79	869.55746484753
0	401	28	1	0	74	79	356.85545744165
0	893	1	1	0	66	79	773.25019418592
0	898	24	1	0	67	80	362.67189056874
0	349	20	1	0	75	80	462.56224403096
0	638	4	1	0	72	80	767.24969862516
0	968	19	1	0	64	80	474.31918354662
0	67	4	1	0	79	81	765.19501731558
0	1024	5	0	0	62	82	583.36378365464
0	881	39	1	0	70	82	300.36588659191
0	375	32	1	0	77	82	368.71179132414
0	405	3	1	0	77	82	874.41717502616
0	889	11	1	0	69	82	565.15116818931
0	900	0	1	0	69	82	845.24019633538
0	246	5	1	1	81	83	767.06642773329
0	318	25	1	0	82	84	575.39549660913
0	661	9	1	0	76	84	571.53238701199
0	242	16	1	0	82	84	677.27996797071
0	184	45	1	0	82	84	377.76423828026
0	471	1	1	0	79	84	965.21804106179
0	957	9	1	0	68	84	662.35818192493
0	1045	15	0	0	63	85	457.25143191181
0	76	30	1	0	84	86	578.6139082138
0	546	14	1	1	81	86	763.10334718728
0	62	2	1	0	84	86	869.95157448016
0	115	34	1	1	84	86	462.80973240344
0	854	1	1	0	74	86	878.06430717229
0	254	24	1	0	85	87	479.53056595633
0	346	42	1	0	82	87	375.95068949727
0	996	11	0	0	70	88	567.44145379832
0	66	24	1	0	86	88	485.43278963689
0	205	33	1	0	86	88	583.03682141518
0	57	1	1	0	86	88	1063.5562145305
0	139	2	1	0	87	89	865.13241613832
0	647	11	1	0	81	89	661.56291905305
0	981	21	0	0	72	90	450.05133569624
0	203	1	1	1	88	90	1074.3352317197
0	592	26	1	0	86	91	485.11274208862
0	1009	24	0	0	73	92	476.1613902768
0	503	3	1	0	87	92	976.0041157241
0	842	10	1	0	81	93	671.59355668589
0	688	35	1	1	85	93	373.2820302508
0	150	1	1	0	91	93	1071.2486879046
0	72	20	1	0	91	93	762.86953555449
0	403	16	1	0	89	94	768.43829233121
0	88	44	1	0	92	94	467.70630736249
0	393	1	1	0	90	95	1084.1344460452
0	785	52	1	0	87	95	366.55043049748
0	988	1	0	0	77	95	952.81351907835
0	890	20	1	0	83	96	673.68211989211
0	1139	9	0	0	58	96	475.24894337653
0	458	50	1	0	91	96	373.74525743639
0	468	14	1	0	91	96	771.38831318595
0	782	30	1	0	89	97	577.53644246498
0	570	25	1	0	92	97	575.27240781943
0	495	39	1	0	92	97	475.38718461183
0	1132	1	0	0	63	98	775.00340121539
0	209	28	1	0	96	98	584.40653943687
0	431	40	1	0	93	98	488.23877281233
0	1022	24	0	0	79	99	580.36411661454
0	443	6	1	0	94	99	1068.0550462939
0	1126	5	0	0	65	99	682.22425009012
0	474	71	1	0	95	100	184.30725839349
0	671	27	1	0	92	100	579.56059975119
0	811	28	1	0	92	100	566.55875639245
0	673	28	1	0	93	101	466.01032232967
0	106	13	1	0	99	101	965.6799064742
0	93	1	1	0	99	101	1182.6145672213
0	351	6	1	0	96	101	1069.8029305756
0	674	52	1	0	94	102	381.86074706297
0	561	29	1	0	98	103	673.28697065554
0	736	50	1	0	95	103	377.56344210731
0	294	50	1	0	101	103	584.23688782549
0	820	15	1	0	96	104	873.74108165888
0	612	30	1	0	99	104	760.80964990249
0	1028	32	0	0	83	104	254.80558241154
0	497	17	1	0	99	104	982.56711826185
0	266	39	1	0	103	105	661.53225286324
0	312	30	1	0	103	105	877.18263328043
0	157	62	1	0	105	107	280.91265397405
0	863	33	1	0	95	107	380.53701316636
0	750	39	1	0	99	107	670.93391906408
0	1133	22	0	0	72	107	576.92959282557
0	690	40	1	0	99	107	471.12377528478
0	814	23	1	0	99	107	766.36504827295
0	480	22	1	0	103	108	877.05279907144
0	126	31	1	0	106	108	766.82074001692
0	510	7	1	0	103	108	1183.452862373
0	770	23	1	0	101	109	873.46703794499
0	466	71	1	0	105	110	274.87482201834
0	44	70	1	0	108	110	266.97226276021
0	777	16	1	0	102	110	958.5902137405
0	565	31	1	0	108	113	772.36179337436
0	250	42	1	0	111	113	768.02569226563
0	1023	5	0	0	93	113	868.57786974926
0	560	31	1	0	108	113	865.6560291451
0	607	3	1	0	108	113	1283.0581897043
0	479	1	1	0	108	113	1364.3614492092
0	1079	59	0	0	88	114	270.40540108233
0	426	50	1	0	109	114	652.80382436039
0	681	13	1	0	107	115	1078.2101212075
0	494	43	1	0	110	115	767.87472538001
0	152	36	1	1	113	115	567.82355464028
0	483	41	1	0	111	116	669.13507773192
0	291	12	1	0	114	116	1183.6494439171
0	945	25	1	0	101	116	664.07731196263
0	633	20	1	0	108	116	581.7571831456
0	100	53	1	0	115	117	669.96580429882
0	232	54	1	0	115	117	559.64164744392
0	1026	31	0	0	97	117	656.77506567501
0	603	2	1	0	112	117	1369.0379471319
0	103	16	1	0	116	118	1067.0538142646
0	1068	21	0	0	94	118	657.56112835424
0	270	1	1	0	117	119	1471.1905483113
0	193	97	1	0	117	119	175.38142040986
0	625	12	1	0	114	119	1070.4569784215
0	180	21	1	0	118	120	974.0597075461
0	742	56	1	1	112	120	566.55267332793
0	589	9	1	0	115	120	1167.4690239214
0	728	48	1	0	112	120	470.57837709646
0	985	45	0	0	104	122	476.83253326424
0	1001	28	0	0	103	122	285.26425585193
0	533	69	1	0	117	122	469.70272418954
0	817	34	1	0	114	122	563.71047484429
0	21	53	1	0	121	123	561.07540793924
0	491	22	1	0	119	124	1069.4049028235
0	370	59	1	0	119	124	571.2299111217
0	79	46	1	0	123	125	474.90597437344
0	18	25	1	0	123	125	1073.2873958849
0	636	38	1	0	117	125	668.69805268185
0	828	34	1	0	117	125	973.86034224821
0	1130	48	0	0	90	125	370.49573821175
0	626	63	1	0	120	125	570.68735467205
0	214	57	1	0	124	126	771.15028105376
0	36	36	1	0	124	126	675.10674981211
0	444	58	1	0	121	126	466.39096834529
0	709	2	1	0	118	126	1458.4007125704
0	511	39	1	0	122	127	777.34678580918
0	507	65	1	0	122	127	382.25908073172
0	760	33	1	0	119	127	764.26330991901
0	588	49	1	0	122	127	873.12651138946
0	407	57	1	0	123	128	574.09003004282
0	1110	16	0	0	98	128	967.58719372294
0	689	31	1	0	120	128	664.50966632719
0	631	6	1	1	120	128	1383.0548661264
0	38	57	1	0	126	128	657.35347574126
0	91	38	1	0	126	128	963.22210903366
0	420	59	1	0	123	128	675.69582191626
0	1080	23	0	0	102	128	753.61393947887
0	537	37	1	0	124	129	972.82275938959
0	1128	0	0	0	96	130	1123.1925156459
0	1141	52	0	0	91	130	366.80746988008
0	361	34	1	0	125	130	863.89111548199
0	159	36	1	0	128	130	959.57985703263
0	706	2	1	0	122	130	1464.2620367329
0	821	40	1	0	123	131	862.75910473632
0	765	61	1	1	123	131	580.46032207422
0	917	36	1	0	117	132	676.03571257641
0	639	58	1	0	124	132	680.53822994259
0	950	79	1	1	118	133	263.81346339923
0	301	47	1	1	131	133	753.83894633849
