0	107	1	0	0	9	11	84.632809361978
0	326	1	0	0	9	11	84.209605684569
0	276	1	0	0	9	11	84.530030766236
0	223	1	0	0	9	11	79.95918319088
0	224	1	0	0	9	11	87.491340816677
0	143	1	0	0	9	11	85.346988604906
0	20	1	0	0	9	11	85.473462627904
0	10	1	0	0	9	11	82.733508498874
0	256	1	0	0	10	12	88.542095736252
0	296	1	0	0	10	12	91.025012516021
0	69	1	0	0	10	12	91.950400954594
0	313	1	0	0	10	12	92.405970146592
0	271	1	0	0	10	12	83.937027599995
0	64	1	0	0	10	12	91.544105501
0	331	1	0	0	10	12	88.970610372014
0	200	1	0	0	10	12	88.492538234431
0	182	1	0	0	10	12	91.617951080929
0	241	1	0	0	10	12	89.19198622949
0	52	1	0	0	10	12	90.900138873127
0	15	1	0	0	10	12	92.459449592096
0	76	1	0	0	10	12	91.745160593962
0	308	1	0	0	10	12	91.918342599498
0	319	1	0	0	10	12	87.867234476275
0	441	1	0	0	9	14	83.261534186592
0	447	1	0	0	9	14	84.289084250643
0	632	1	0	0	9	14	82.010867234343
0	605	1	0	0	9	14	78.69963725633
0	608	1	0	0	9	14	84.442599124931
0	616	1	0	0	9	14	84.98016883324
0	607	1	0	0	10	15	93.308905297866
0	645	1	0	0	10	15	90.123841033411
0	414	1	0	0	10	15	90.797885596321
0	600	1	0	0	10	15	83.978658412215
0	379	1	0	0	10	15	90.768758323312
0	552	1	0	0	10	15	85.861369252156
0	353	2	0	0	11	15	92.037298789844
0	614	1	0	0	10	15	93.737900007458
0	652	1	0	0	10	15	91.418178107781
0	855	1	1	0	9	17	80.125804273365
0	734	1	1	0	9	17	83.339603784069
0	819	1	1	0	9	17	84.281831428525
0	781	1	1	1	9	17	83.115431790162
0	758	1	1	0	9	17	84.141174835013
0	103	1	1	0	16	18	178.29844163498
0	856	1	1	0	10	18	91.286315655074
0	831	1	1	1	10	18	92.516307172141
0	908	1	1	0	10	18	91.480256374623
0	275	1	1	0	17	19	180.4430575437
0	247	1	1	1	18	20	176.19909208854
0	234	1	1	0	18	20	188.28198666331
0	179	1	1	0	19	21	173.45468327181
0	186	2	1	0	20	22	171.89255092861
0	925	1	1	0	10	22	92.135938268047
0	272	2	1	0	21	23	183.78612532624
0	884	1	1	0	16	24	174.367424812
0	1020	1	1	0	9	24	84.148488719361
0	892	1	1	0	17	25	175.23702902915
0	820	1	1	0	17	25	180.84292741292
0	238	1	1	1	24	26	279.06264990414
0	666	2	1	0	19	26	175.89602657424
0	98	3	1	0	24	26	191.49127641879
0	134	1	1	0	25	27	267.27455401932
0	1088	1	0	0	10	28	87.630623437541
0	1125	1	0	0	10	29	90.54501526093
0	664	2	1	0	24	31	269.14293588243
0	1181	1	0	0	9	31	84.00519602236
0	1221	1	0	0	8	33	73.050178270927
0	789	1	1	1	25	33	285.06505607347
0	921	9	1	0	22	34	84.208966584935
0	1196	1	0	0	10	34	92.085201469964
0	159	1	1	0	33	35	383.78217527518
0	942	1	1	0	23	35	189.25854012465
0	1084	1	0	0	18	36	175.22116020596
0	339	5	1	0	35	37	271.33999017112
0	1236	1	0	0	10	37	87.938550937937
0	261	1	1	0	39	41	473.3019972157
0	199	1	1	0	40	42	465.0620503166
0	982	0	1	0	29	42	367.53659362035
0	108	5	1	0	41	43	367.54054992907
0	1298	1	0	0	10	44	89.975046874001
0	840	22	1	0	37	45	83.834222125642
0	1040	1	1	0	32	47	366.97448902576
0	1	1	1	0	45	47	479.48560302379
0	88	1	1	0	46	48	565.07108213075
0	1047	3	1	0	36	51	350.35786482782
0	246	1	1	0	49	51	584.64083474108
0	961	0	1	0	40	52	471.65118957081
0	189	7	1	0	50	52	468.66246019934
0	147	1	1	0	50	52	478.76960319324
0	643	1	1	0	48	53	574.42792293497
0	73	13	1	1	52	54	373.57035283643
0	649	1	1	0	49	54	568.75711459298
0	814	1	1	0	46	54	575.27237705749
0	1180	1	0	0	33	55	380.39099527212
0	82	23	1	0	54	56	276.08996840802
0	670	1	1	0	49	57	594.43403958817
0	130	14	1	0	57	59	383.30041949406
0	537	3	1	0	54	59	582.35844999628
0	488	1	1	0	54	59	674.05525308281
0	954	1	1	0	48	60	576.59785111895
0	1269	1	0	0	34	64	365.7352799086
0	782	14	1	0	57	65	456.98100445323
0	54	9	1	0	63	65	584.61418888183
0	156	17	1	0	65	67	464.36494016481
0	45	28	1	0	66	68	369.31356212122
0	704	12	1	0	61	69	476.90855528842
0	86	4	1	0	68	70	671.11831245335
0	1045	15	1	0	55	70	469.06178700591
0	589	30	1	0	67	72	183.1781484414
0	232	4	1	0	70	72	778.00158161087
0	112	2	1	0	70	72	772.97824506634
0	875	1	1	1	64	72	776.74419988791
0	816	21	1	0	65	73	476.54012081876
0	762	1	1	0	65	73	767.4899613926
0	298	28	1	0	72	74	457.95717625267
0	257	39	1	0	73	75	278.43178082325
0	286	30	1	0	73	75	372.84012452305
0	384	7	1	0	71	76	578.6043562818
0	550	5	1	0	71	76	655.18268984116
0	78	1	1	0	74	76	864.24956507393
0	692	23	1	0	69	77	374.56500043699
0	124	36	1	0	75	77	380.06277823898
0	1302	26	0	0	44	78	175.8737672116
0	534	10	1	0	74	79	562.86015813092
0	65	38	1	0	77	79	369.18185220851
0	428	1	1	0	75	80	870.67817130239
0	922	3	1	0	68	80	763.64111477328
0	346	30	1	0	78	80	467.25957181548
0	476	43	1	0	75	80	276.58688012874
0	348	1	1	1	78	80	964.63920176957
0	1286	9	0	0	49	81	365.87123089379
0	92	1	1	0	79	81	956.76451932146
0	674	13	1	0	73	81	671.50675655752
0	988	4	1	0	69	82	730.29703235925
0	1113	9	0	0	64	82	667.09955231611
0	588	17	1	0	77	82	684.47413316776
0	551	24	1	0	79	84	467.52945083148
0	695	31	1	0	76	84	472.99809820079
0	495	1	1	0	79	84	967.44830955646
